4663,3907284830325565573,42.62472284
4664,13811868829072678405,42.61714
4665,11073495544863145450,42.609
4666,16315636650675209619,42.5871
4667,14739807037127954133,42.58250235
4668,7015188181750568771,42.53608
4669,981439450788760849,42.46841145
4670,14188762783729448500,42.46156647
4671,10293306781152563968,42.35101082
4672,2857205752624165218,42.33087366
4673,11342504953609201032,42.326183
4674,1948287307288743387,42.26858728
4675,10281627990911766077,42.23634905
4676,8447137260457682608,42.20380156
4677,2178976052532821999,42.143319
4678,4265013551344721445,42.12
4679,10420025707623419708,42.09546025
4680,7107381045711863897,42.08421
4681,5549480459373227798,42.04781
4682,4737889519438522341,42.0
4683,6564509127835748250,42.0
4684,17101822966374225554,41.917
4685,18004454328519711845,41.9
4686,5555716801017117273,41.8705412
4687,13692527949984166958,41.86842105
4688,14010710562967054468,41.858
4689,3105815499547960192,41.82361094
4690,2600734199925823677,41.81
4691,6774597510766163714,41.76737973
4692,1235920016830742619,41.708322
4693,5549229444786774208,41.69644853
4694,18074497077452158990,41.66912292
4695,12329764604211089612,41.6625663
4696,3811147337403056414,41.6582
4697,4973405283844062560,41.63613445
4698,6190904176660972427,41.63613445
4699,12058555717579384277,41.6355
4700,8774870619080367537,41.62548708
4701,14812420064534062517,41.61096928
4702,6780204140875311286,41.51543
4703,766390309912181315,41.511597
4704,6618403974143606392,41.48044241
4705,16929186686260415131,41.46063622
4706,6946594310775206211,41.4505649
4707,11215374126442067525,41.41
4708,12369783012399264859,41.40531
4709,14816611653049255289,41.39979752
4710,14600592549200736312,41.397
4711,12644061683648373723,41.36589303
4712,4958002350661226994,41.30533108
4713,18397523602249312796,41.262496
4714,3694087859579989727,41.223466
4715,18274107282491387090,41.20745367
4716,17789492803307598243,41.16433392
4717,8276849718754887632,41.15660648
4718,14796323903521790904,41.11036525
4719,10593834767764168968,41.10954786
4720,13030849368469043970,41.10663635
4721,8448801368949623474,41.09
4722,11146983425415089578,41.08784828
4723,16849528054841419840,41.0539612
4724,5961104570775161995,41.042094
4725,8302168088686789396,41.03956584
4726,14652336994896590581,41.01603482
4727,4906764225994736286,41.01380365
4728,13782980510591000737,41.01007252
4729,1790725854256445737,41.00983918
4730,1028665710750322733,41.0
4731,1552484060906968482,41.0
4732,16679825840492853336,41.0
4733,17757518075400221264,40.99848462
4734,6339128854461120861,40.93450479
4735,9422331004890533163,40.927985
4736,997575524999207646,40.9
4737,2945580500447626569,40.9
4738,1853707744931382414,40.9
4739,3418811076287147752,40.88769999
4740,839691741369086783,40.87522172
4741,13033688491638786582,40.86248143
4742,7429438632425125266,40.80283642
4743,8191053316379367657,40.792969
4744,15155319353756500011,40.70869742
4745,15101098169795159504,40.68475705
4746,13058720113985560915,40.68157459
4747,14630036011431347756,40.678176
4748,2985742572547511583,40.66134103
4749,11321764468883486027,40.659
4750,10615118939102679362,40.65627248
4751,10942214769944080232,40.653858
4752,4569918581511215221,40.63642583
4753,10388368464230277604,40.60271416
4754,14812578770129433402,40.602
4755,18392775055450628618,40.5523961
4756,8542385781262858323,40.53136456
4757,14194080654885624688,40.52166528
4758,11631646257254542490,40.49169681
4759,8668997914343031605,40.46704
4760,3908369019733187668,40.46166087
4761,261476845110415731,40.46
4762,1389644100057666846,40.43460855
4763,2983510276033719836,40.43046243
4764,13951749514953985087,40.40607723
4765,15372375147030776239,40.40476
4766,11448367044699187911,40.40365031
4767,7458080071865371117,40.39596891
4768,6371362273782145024,40.36275407
4769,18273912075442437336,40.36
4770,9417890585080857972,40.35
4771,9481889726998705851,40.342034
4772,5732203574750547136,40.330061
4773,11838508238027155310,40.32589
4774,3469150029227253230,40.31642496
4775,10945427427802206008,40.3
4776,1853892835465429998,40.2535787
4777,11928726019126639642,40.22312532
4778,16566724953909516670,40.20931483
4779,2969221848008914523,40.18216164
4780,5781546298550259980,40.1684617
4781,16372373079374532705,40.15167458
4782,16971640763391978293,40.13576353
4783,5902132314558704024,40.12542786
4784,5594862948360834507,40.08187911
4785,9729928432662875955,40.06088771
4786,1923715414714703394,40.06
4787,1518481878006587378,40.04471872
4788,10609576026087937983,40.02737542
4789,10105444558468980861,40.001742
4790,14158880797604755259,40.0
4791,17577648092297165443,40.0
4792,16136034163188222282,40.0
4793,5349521274720345758,40.0
4794,4209610475380719369,40.0
4795,2160468189333665979,40.0
4796,16078343567543205492,40.0
4797,7238044506790926386,40.0
4798,6863759036862532604,40.0
4799,12200885515725293275,40.0
4800,2150451112156787981,40.0
4801,13765490175543646897,40.0
4802,4507914283369485015,40.0
4803,17943759853454756910,40.0
4804,325897132807426818,40.0
4805,16067409009929488887,40.0
4806,13594951210233381540,40.0
4807,1278987195978206222,40.0
4808,467848573422875422,40.0
4809,2469846493483083456,40.0
4810,15701103346820665172,40.0
4811,2999781634694105593,39.999625
4812,9235212757324181799,39.97296707
4813,9885918048485982072,39.957267
4814,13750926107422785678,39.95
4815,2602109576961729018,39.94309135
4816,3493010565281364951,39.94221244
4817,9071174317854065366,39.93458689
4818,596010476572183650,39.93034144
4819,16351137738270899125,39.91
4820,15646758902531913560,39.9
4821,14263363227834498058,39.9
4822,16619309275709201652,39.9
4823,5318954546860316533,39.9
4824,14558016819468351288,39.9
4825,5122465580200881205,39.9
4826,17348568819704578356,39.9
4827,17738635711853391463,39.9
4828,4280844692850492816,39.9
4829,17950431606535818983,39.9
4830,9308376170267314159,39.9
4831,15359794282160793815,39.9
4832,17773679981014010615,39.9
4833,3038859857105148895,39.86609999
4834,16097157859964184641,39.86
4835,16888192517739230342,39.86
4836,17486625145901194076,39.86
4837,1698753994191492585,39.85427443
4838,7465470663765233016,39.85
4839,6916349566620058355,39.85
4840,13046197997976000993,39.83600001
4841,4121933690123192374,39.83447863
4842,299101188280380281,39.83174736
4843,16169327939298800259,39.80318375
4844,11543825254655839890,39.80195075
4845,7456543230712051090,39.80000001
4846,6414574187407448059,39.80000001
4847,8716391171894890715,39.8
4848,13746958011767725310,39.8
4849,3528932337816923055,39.8
4850,4553435594030713086,39.8
4851,2513544127055347861,39.8
4852,6833166038944498016,39.8
4853,15262597894071373968,39.79999999
4854,9525396864835053020,39.78997
4855,12464610333038108645,39.7
4856,1322648527925611396,39.7
4857,1568896947014097358,39.68374
4858,8737739263763405298,39.68
4859,7265104553204871640,39.67578245
4860,8332459713017309251,39.65761997
4861,16584117508307661336,39.65181071
4862,9063033156593505571,39.62919483
4863,6097575440649247793,39.628
4864,7118473327399157130,39.62440173
4865,11060608454657147271,39.6
4866,8570176644202178805,39.59415744
4867,13674599984819425741,39.58252
4868,11194152194677318106,39.57182516
4869,11984385213350817504,39.54302747
4870,9242681409652458338,39.47183572
4871,2812727331469367180,39.44490158
4872,17697057736808229401,39.44278752
4873,5041902373969138283,39.43199999
4874,3270558475347324114,39.43043
4875,9922385739969689446,39.42625773
4876,17150623472697598712,39.41339
4877,14394158337184048536,39.40277
4878,851684969944972305,39.40218719
4879,2348119789514580399,39.38538074
4880,18177864852176388373,39.38243885
4881,2468738452888995161,39.37894664
4882,13466597717929795391,39.36334685
4883,2160888881780693158,39.35051
4884,5702485902172580785,39.32283952
4885,2748434795934778196,39.31930421
4886,17432635835008359088,39.315305
4887,7172588315695212322,39.31
4888,12963799394552153698,39.3
4889,14701699792856510058,39.2893992
4890,14330857517816964596,39.28621494
4891,16432448777570986372,39.26546744
4892,14647795238353797734,39.25
4893,3779211773047454452,39.23801501
4894,7326712040115168626,39.20919694
4895,12965285950748828187,39.18240261
4896,18058446811782422588,39.17899812
4897,5261411407815346892,39.17826035
4898,17634325042984902434,39.16477879
4899,882153704822186787,39.14511019
4900,10067068258616450228,39.13448238
4901,16753575480718836743,39.12739659
4902,565669931149705501,39.12412482
4903,6962809230499621445,39.09538114
4904,14497317857767577764,39.03
4905,18426058946693338735,39.0
4906,16446522966120946022,39.0
4907,6278012093216905699,39.0
4908,1835026889220709301,38.99711076
4909,16091222660094991726,38.98
4910,5512025594691496237,38.92330194
4911,4491983815964358676,38.91692521
4912,106100643422514652,38.916
4913,213493160149485028,38.9
4914,14593914435371981918,38.87698953
4915,11890524973656062529,38.861
4916,720004302281990159,38.84630056
4917,11002130347233155945,38.81471153
4918,15092917990972742064,38.81
4919,10814209945429308410,38.8
4920,14023953852936195657,38.8
4921,12247184081371274112,38.78149999
4922,4545611473835862413,38.77921171
4923,10480772278645003191,38.77102
4924,1695573548239290977,38.75698311
4925,9180986901932785769,38.75016198
4926,2281764704044585975,38.74687019
4927,1542977761736540118,38.7453189
4928,6234262708112655645,38.71726433
4929,6597004596790514378,38.68517905
4930,5955868533317302351,38.64525528
4931,8478379402463714155,38.62428467
4932,9438042597931468939,38.58728906
4933,3788900965948998733,38.57207634
4934,14392239971670689503,38.52812136
4935,3153129696102433973,38.48
4936,17486554300824825983,38.47063
4937,5129218285136348550,38.42117854
4938,18385523540875870740,38.41577
4939,10604150071337630361,38.41145
4940,2460249134763136459,38.40475015
4941,2015543917839900797,38.40422158
4942,15251719016945023173,38.387514
4943,11936396691705072654,38.31103162
4944,9487601281400322332,38.3
4945,1755714102009414085,38.3
4946,1520806462033535093,38.29055325
4947,4405225600350253089,38.24577279
4948,9424633428417646545,38.17100969
4949,3276790062171659715,38.15767845
4950,7511121957932948429,38.12267526
4951,2765027833857575947,38.1
4952,6532757309853552026,38.09821089
4953,12188236284216194427,38.07422215
4954,16308319953846321860,38.06945509
4955,12869363604447647210,38.01553676
4956,5046866172413036989,38.00324
4957,5493684293051298886,38.0
4958,13378537845353673037,38.0
4959,7638012112246286947,38.0
4960,11393458348527952849,38.0
4961,2793597363458434068,37.96
4962,16654027759896696900,37.95352219
4963,16834937019951204386,37.94471722
4964,1030148310348563499,37.93169424
4965,7914135796521986687,37.9132706
4966,2936597693843144534,37.91195
4967,3850801637378922626,37.910032
4968,11380645506063257070,37.90718384
4969,9022083731246123304,37.9
4970,2667634094314054165,37.89978321
4971,17267244918645442000,37.85596703
4972,2889117746512809864,37.84690399
4973,791537109738222985,37.8
4974,14353174527805383177,37.8
4975,6113877853545290441,37.76501
4976,1628926743181951825,37.76066666
4977,3764301578851418034,37.75158208
4978,13375286476293528276,37.75067908
4979,13253883274699334911,37.74401264
4980,14465803841826190294,37.712761
4981,16467767466278864854,37.70612243
4982,13156829528458283545,37.625327
4983,4053515855406278955,37.618
4984,11711106910411313389,37.5894
4985,6818676609247617135,37.5796
4986,2666898942656791724,37.56625119
4987,6153713822313714898,37.562384
4988,17277473882364339792,37.49871331
4989,11522042105021261360,37.45916617
4990,17478892586850365529,37.38720186
4991,16621158604213685029,37.37537688
4992,1218767475472946413,37.37094838
4993,9638502501354851959,37.36334726
4994,17215301785829365712,37.34094194
4995,4969268725831453585,37.33215171
4996,7557990856033089813,37.31585819
4997,6604043262051075412,37.255
4998,366746559393921538,37.1627
4999,4536413588001736387,37.13427896
5000,2054048488048403335,37.11617564
5001,17112267252897724119,37.10157661
5002,1916772769957333493,37.08531517
5003,16278674914238200794,37.06547667
5004,18029721480049359529,37.035605
5005,14326452291355409108,37.03499
5006,10688437434346110616,37.02402434
5007,782904027905933164,37.0
5008,10312361581072108002,37.0
5009,11596808059598779154,37.0
5010,2010199454285349631,37.0
5011,6927596039692622342,37.0
5012,8906866109624131220,36.99111167
5013,3825765252051800836,36.96089833
5014,8377213285127329262,36.92839084
5015,9728375050504252666,36.924158
5016,8810589745518150114,36.9084365
5017,1192240906970542635,36.90342491
5018,249712505867667181,36.9025342
5019,8644981055505316868,36.86157
5020,13189607726497296678,36.84770483
5021,7381820992008975817,36.83293
5022,1111942758950089609,36.8226
5023,389010473915247363,36.8
5024,6984131762258984127,36.7631
5025,15542128219238408003,36.7
5026,9276100827157115238,36.69871707
5027,6842211375977513602,36.63066478
5028,13215301266204169549,36.61
5029,7134841191497641307,36.59289261
5030,7187542759147979596,36.58328
5031,373187966970688059,36.5542811
5032,11918256531811107164,36.55
5033,12557634138307849751,36.543236
5034,705577433113453303,36.54
5035,13729705309380162854,36.493738
5036,11716345243098663043,36.42
5037,13521568414563948261,36.41777641
5038,13135953981517150378,36.41743737
5039,8988162449361923495,36.4
5040,10749973906988774922,36.35340924
5041,116033059980003576,36.347987
5042,11259376292137362465,36.34127651
5043,1336517482784742494,36.31250123
5044,5315019867923425804,36.3012648
5045,3896941143716485008,36.3
5046,15614328646721608609,36.27
5047,1415809619588542072,36.250965
5048,6654558483867086661,36.23238192
5049,11113341546497604998,36.15413412
5050,15517470380082329665,36.10636514
5051,11131073938935354730,36.10435558
5052,6788019977066350567,36.08308126
5053,16770905963120954648,36.07556408
